index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
48,Design Pressure: The Invisible Hand That Shapes Your Code - Hynek Schlawack,https://www.youtube.com/watch?v=IhNSINolcSM,IhNSINolcSM,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1902,3485,137,,,Education,"Ever had this weird gut feeling that something is off in your code, but couldn't put the finger on why? Are you starting your projects with the best intentions, following all best practices, and still feel like your architecture turns weird eventually?

Maybe, it's not your fault! Maybe, the tools or methodology you're using are applying design pressure that you're not cognizant of, but that influences the shape of your code.

The best way to prevent that is becoming aware of the forces at play. So, let's look at what design pressure is, look at the most prominent examples of good and bad, and explore how to leverage the former and quell the latter. Because you can only deal with something you know exists.",https://i.ytimg.com/vi_webp/IhNSINolcSM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=IhNSINolcSM,https://www.youtube.com/watch?v=IhNSINolcSM
49,Python: The Architect's Secret Weapon - Tadeh Hakopian,https://www.youtube.com/watch?v=OJLVLCpPZg0,OJLVLCpPZg0,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1655,339,7,,,Education,"The built environment is undergoing a digital revolution, and Python is at the forefront. This talk will explore how Python, combined with open-source tools like Blender, OpenUSD, and Dynamo, is transforming the way we design, analyze, and construct buildings.

We'll delve into practical applications, from generating 3D models to performing energy simulations and creating stunning visualizations. You'll learn how to harness the power of Python to address pressing challenges in the construction industry, such as climate change, resource scarcity, and urban development.

So if you're interested in how Python can shape the built environment then come and see for yourself!

Key Takeaways:

    - Understand the role of Python in the Architecture and Construction industry.
    - Learn how professionals use Python to automate design and analysis tasks.
    - Explore the potential of open-source tools like Blender, OpenUSD, and Dynamo.
    - Discover how Python is used to create stunning visualizations and simulations of buildings.
    - Gain insights into the future of digital design and construction.",https://i.ytimg.com/vi_webp/OJLVLCpPZg0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=OJLVLCpPZg0,https://www.youtube.com/watch?v=OJLVLCpPZg0
50,Who Tests the Testers? Making and Testing Pipelines - Evan Kohilas,https://www.youtube.com/watch?v=DhognqFaRow,DhognqFaRow,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1870,219,4,,,Education,"You likely have a good pipeline that either runs tests, lints, or deployments for your project.

But when it comes to changing that pipeline, how sure are you that it works before taking those changes live?

In this talk, we'll explore why it doesn't have to be the case that ""there's no devops for devops"".

We'll give a quick run down of what pipelines are, and why they should be used, before we give an example where it can be hard to know whether making changes to a pipeline will fail, and why that can be the case.

Then, we'll showcase tools and methodologies that can be used for testing, creating, and simulating pipelines, so you too can setup a system to always be sure that your pipeline changes won't cause any water damage.",https://i.ytimg.com/vi_webp/DhognqFaRow/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=DhognqFaRow,https://www.youtube.com/watch?v=DhognqFaRow
51,Construyendo un Buscador Multimodal - Elizabeth Fuentes & Camila Hinojosa Añez,https://www.youtube.com/watch?v=09d6_hIzZIU,09d6_hIzZIU,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1319,35,0,,,Education,"Full title: ""Construyendo un Buscador Multimodal: Combinando Texto e Imágenes para una Búsqueda Inteligente.""

En el mundo actual basado en datos, procesar y analizar eficientemente grandes volúmenes de datos es crucial para muchas aplicaciones. Exploremos juntos cómo crear y administrar embeddings de texto e imágenes para búsqueda de similitudes en una base de datos PostgreSQL. Nos sumergiremos en un ejemplo práctico utilizando Python para demostrar cómo pueden crear buscadores que empleen lenguaje natural.",https://i.ytimg.com/vi_webp/09d6_hIzZIU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=09d6_hIzZIU,https://www.youtube.com/watch?v=09d6_hIzZIU
52,Descifrando emociones desde arte a memes - Maria Jose Molina Contreras,https://www.youtube.com/watch?v=-xNWHy6jtz0,-xNWHy6jtz0,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1896,32,2,,,Education,"Full title: ""Descifrando emociones desde arte a memes: un sistema multimodal de imágenes y textos""

El mundo que nos rodea está lleno de información de muchos tipos, y aunque muchas personas nos comunicamos de manera verbal para transmitir información muchas veces perdemos información del contexto o la intención si no va acompañado de imágenes. Lo mismo ocurre con los modelos cuando intentamos solucionar problemas muy complejos con modelos que solo pueden contener información de un tipo específico.

Por ese motivo es necesario soluciones que puedan integrar diferentes tipos de datos, como imágenes, texto, video o audio: los modelos multimodales. Estos sistemas combinan múltiples entradas de tipos de datos y hacen los sistemas más robustos, ayudando en áreas de la salud, seguridad, criminología, comercial, etc.

El objetivo de esta charla es mostrar cómo crear un sistema que sea capaz de identificar emociones de diverso tipo de imágenes, y en paralelo extraer emociones de textos con ese resultado (con diferentes modelos) y asociar textos a las imágenes con los textos extraídos.

En esta charla, los asistentes aprenderán paso a paso cómo implementar un sistema multimodal que incluya imágenes y texto, con datos de libre acceso, y entender cómo los multimodales son una buena opción para solventar problemas complejos. Además, se compartirá el rol de Python del proceso, la aplicación de módulos externos para tener una implementación simple, para facilitar el realizar el proceso de multimodal.",https://i.ytimg.com/vi/-xNWHy6jtz0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=-xNWHy6jtz0,https://www.youtube.com/watch?v=-xNWHy6jtz0
53,"Un Enfoque Pythonico para Minería de Textos de Historias de Trabajo Arduo, Migración y Resiliencia",https://www.youtube.com/watch?v=JiS23xPAACc,JiS23xPAACc,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1734,34,0,,,Education,"By Rodrigo Silva Ferreira

Full title: ""Honrando las Narrativas de Braceros: Un Enfoque Pythonico para Minería de Textos de Historias de Trabajo Arduo, Migración y Resiliencia""

Entre 1942 y 1964, el Programa Bracero llevó a más de 4.5 millones de trabajadores mexicanos a los Estados Unidos para hacer frente a la escasez de mano de obra. Sin embargo, las experiencias personales de estos trabajadores a menudo permanecen en la sombra, aunque sus relatos capturan historias de trabajo incansable, migración, discriminación y resiliencia. Honrar estas narrativas requiere no solo un reconocimiento histórico, sino también un método para descubrir y analizar sistemáticamente sus relatos matizados. Aprovechando la minería de texto y el procesamiento de lenguaje natural mediante bibliotecas de Python como beautiful soup, Sentence Transformers y BERTopic, esta charla tiene como objetivo destacar los temas, luchas y resiliencia que definen las experiencias de braceros.

Esta sesión explorará cómo estas bibliotecas de Python pueden utilizarse para realizar un análisis sistemático de grandes cuerpos de texto, revelando temas recurrentes y el sentimiento en historias orales y entrevistas. Profundizaremos en técnicas basadas en código para el modelado de temas, la extracción de palabras clave y el análisis de sentimiento que dan vida a las historias de los Braceros. Al examinar cómo Python puede facilitar la comprensión del lenguaje del trabajo, la migración y las dificultades, esta charla demostrará cómo la ciencia de datos puede desempeñar un papel en la valoración de narrativas culturales e históricas. Al hacerlo, esta presentación también busca mostrar el potencial de Python para unir los campos de las humanidades digitales, la etnografía y la tecnología, allanando el camino hacia una mayor comprensión y reconocimiento de las voces subrepresentadas en la historia compartida de trabajo y migración entre México y Estados Unidos.",https://i.ytimg.com/vi_webp/JiS23xPAACc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=JiS23xPAACc,https://www.youtube.com/watch?v=JiS23xPAACc
54,Pruebas E2E automatizadas con Playwright y Python - Joan Alejandro Esquivel Montero,https://www.youtube.com/watch?v=G7SzmAO_JbA,G7SzmAO_JbA,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1535,45,3,,,Education,"En un mundo donde necesitamos garantizar la calidad de nuestro producto, automatizar pruebas para poder seguir flujos de trabajo en ambientes ágiles es fundamental.

En esta charla de 30 minutos, te invito a conocer el universo de Playwright combinado con el poder de Python, la cual es una herramienta con mucha proyección en el mercado.

Comenzaremos explorando los fundamentos de Playwright, desvelando por qué lo hace tan único, cómo podemos instalarlo y automatizar de manera sencilla un caso de prueba de la mano con PyTest.

Exploraremos juntos las opciones que nos da Playwright para la posibilidad de ejecutar nuestras pruebas en múltiples navegadores, tomar capturas de pantalla, video y emular vistas móviles para probar diseños responsivos.

Pero no terminaremos ahí, exploraremos cómo potenciar tus scripts de prueba con el patrón de diseño ""Page Object Model"", una práctica que mejora la mantenibilidad del código y facilita la colaboración en los equipos de desarrollo. Además, cómo podemos consumir información por medio de los ""fixtures"" facilitados por PyTest.

Ya seas un ingeniero de QA o un desarrollador buscando mejorar la calidad de tus proyectos, esta charla te proporcionará herramientas prácticas y conocimientos esenciales para agregar pruebas E2E eficientes en tu flujo de desarrollo.",https://i.ytimg.com/vi_webp/G7SzmAO_JbA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=G7SzmAO_JbA,https://www.youtube.com/watch?v=G7SzmAO_JbA
55,Reinventing the Wheel: A Community-Driven Roadmap for Python Packaging,https://www.youtube.com/watch?v=1Oki8vAWb1Q,1Oki8vAWb1Q,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1890,247,7,,,Education,"By Jonathan Dekhtiar and Barry Warsaw

Abstract

The Python ecosystem thrives on innovation, adaptability, versatility and a thriving open-source community. Python’s reach continues to evolve, fueled today by custom silicon, variations within CPU architecture families, AI accelerators, and diverse use cases. The Wheel format and packaging tools should adapt and evolve to better support the Python community.

We’ll review the most potent challenges in the Python packaging ecosystem, and present our roadmap for adapting the Wheel format to enable native support for specialized hardware, the use of non-default Python package indexes, and managing diverse compute backends, all while maintaining the accessibility and simplicity Python is known for.We'll issue a call to action from the open source community, supported by important libraries such as PyTorch, JAX, Scikit-learn, etc. This is a unified roadmap for the future of Python packaging, and present published and draft PEPs.
Description

Managing software stacks in complex compute environments is difficult. Often the standard wheel tags aren’t sufficient to describe your exact compute environment. These are common problems for many users, are often difficult to remedy, and even more difficult to make reproducible, easy to use, and composable.

We propose to “Re-Invent the Wheel” and have founded the “Wheel Next” interest group as an open source collaboration among different users, companies, packages, and maintainers that are working together on solutions to these difficult problems. We are actively publishing PEPs that extend the Wheel format, metadata, packaging tooling, and PyPI standards, and contribute to projects that help with various aspects of the problem space, including installers and indexes.

In addition, we’ll give a call to action for everyone interested in joining the initiative and helping us evolve and build the packaging ecosystem the Python world needs today and in the future.",https://i.ytimg.com/vi_webp/1Oki8vAWb1Q/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=1Oki8vAWb1Q,https://www.youtube.com/watch?v=1Oki8vAWb1Q
56,How to learn Japanese with Python - Takanori Suzuki,https://www.youtube.com/watch?v=3wQxP-GfT-A,3wQxP-GfT-A,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1732,538,24,,,Education,"Japanese is reportedly one of the most difficult languages for English speakers to learn. (FSI language difficulty: https://www.fsi-language-courses.org/blog/fsi-language-difficulty/) There are many reasons for this, including the fact that there are three types of characters: hiragana, katakana, and kanji, and that words are not separated by spaces. In this talk, I will first introduce what makes Japanese different from many European languages. Then I will show how Python and natural language processing libraries can be used to support Japanese language learning.",https://i.ytimg.com/vi/3wQxP-GfT-A/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=3wQxP-GfT-A,https://www.youtube.com/watch?v=3wQxP-GfT-A
57,Diving into the Deep End: A Python Journey in Water Management - Jack Linke,https://www.youtube.com/watch?v=-rpVW5lntpM,-rpVW5lntpM,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1692,113,5,,,Education,"Six years ago, I was asked to create a better Excel spreadsheet to track water requests for a small irrigation district. That request sparked an unexpected journey: from knowing only basic Python syntax to building a SaaS platform that models physical water delivery systems. This platform now handles water accounting, delivery tracking, scheduling, reporting, and even simulation for real-world use.

In this talk, I’ll share how I tackled challenges like: - Transitioning from spreadsheets to a Python-powered solution. - Modeling physical systems without a background in discrete mathematics, graph theory, or simulation. - Scaling a personal learning project into a production-ready SaaS application.

I’ll also explore the tools and techniques that made it possible, the lessons I learned along the way, and the moments of failure and success that shaped my journey. Whether new to Python, considering tackling a big project, or just curious about real-world applications of Python, this talk will inspire attendees to dive in and solve problems beyond their comfort zone.",https://i.ytimg.com/vi_webp/-rpVW5lntpM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=-rpVW5lntpM,https://www.youtube.com/watch?v=-rpVW5lntpM
58,"Marimo: A Notebook that ""Compiles"" Python for Reproducibility and Reusability - Akshay Agrawal",https://www.youtube.com/watch?v=3-3zy5W2SOw,3-3zy5W2SOw,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,2847,425,19,,,Education,"This talk explores the following question: What would it take to create a new kind of Python notebook that, unlike a REPL, knew the order in which to run cells? What if the notebook could also update automatically or lazily when a variable was updated? And what if we could add UI elements, like sliders and dropdowns, to all this? Would this change how you worked with notebooks?

But most of all: how would you build such a thing? In this talk, we propose that you would need a kind of ""compiler"" on top of Python.

This talk focuses on how to create such a notebook by using marimo — an open-source reactive notebook for Python that's executable as scripts and shareable as apps — as a case study. Marimo's key technology is static analysis: marimo ""compiles"" blocks of Python code, or ""cells"", to a directed acyclic graph. This graph models how data flows across cells, and is used as an intermediate representation consumed by a runtime that eliminates hidden state while also powering interactive computing, scripts, and web apps.

By using notebooks and marimo's internals as a case study, we'll examine a question that is broadly applicable to developer tools in many domains: What does it take to compile Python code to a flexible intermediate representation that preserves the original program's semantics? We'll discuss design decisions and tradeoffs along the way, such as the pros and cons of static analysis versus runtime tracing.",https://i.ytimg.com/vi_webp/3-3zy5W2SOw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=3-3zy5W2SOw,https://www.youtube.com/watch?v=3-3zy5W2SOw
59,Processing Large Geospatial Datasets with Dask & Xarray - Patrick Hoefler,https://www.youtube.com/watch?v=2ZToLEa9lW8,2ZToLEa9lW8,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1707,176,4,,,Education,"Geospatial datasets are growing in size, often exceeding 100TB and reaching into Petabyte scale. Many of these datasets are publicly available, providing a great resource for analysis, but working with them requires increasingly large computational resources and a diverse set of tools.

We will start by briefly introducing Dask and Xarray, which form the backbone of the geospatial stack in Python. Using the ERA5 dataset as a case study, we will demonstrate how Xarray can be used to explore large-scale climate data effectively from your local laptop.

Building on this foundation, we will delve into recent advancements in Dask Array. Originally designed as a parallel NumPy API, Dask Array was used to handle much larger datasets over the last few years. We’ll explore the latest developments in Dask and Xarray that continue to expand the scalability and capabilities of these tools to catch up with the scale requirements of modern datasets.

This discussion will highlight improvements in ease of use, scalability, and performance. Additionally, we’ll present the first-ever set of geospatial benchmarks, collected earlier in 2024 from the community. These benchmarks provide a clear illustration of the scale at which Xarray and Dask are required to operate.

Finally, we’ll offer a peak behind the scenes of an ongoing project aimed at building the first ever query optimizer for large scale array computations.",https://i.ytimg.com/vi_webp/2ZToLEa9lW8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=2ZToLEa9lW8,https://www.youtube.com/watch?v=2ZToLEa9lW8
60,Usando Python y Gemini para visualizar alertas sanitarias en una web accesible- Lía Da Silva - Rojas,https://www.youtube.com/watch?v=0dJmYjiMUw8,0dJmYjiMUw8,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1205,48,2,,,Education,"En esta charla se expondrá cómo se usa Flask y Gemini para obtener información de interés desde distintos sitios web no estructurados. Adicionalmente, se discutirán atajos para web-scraping con Python, en un formato legible para Gemini. Esta sesión está dirigida a personas interesadas en IA y con conocimiento básico de Python, así como para profesionales curiosos, en busca de nuevas aplicaciones de IA. La motivación de este proyecto surge pues en Chile las alertas sanitarias en medicamentos, especialmente en anticonceptivos, han sido un problema grave que impacta con más énfasis a mujeres y sus derechos reproductivos. Por ejemplo, alrededor de 200 mujeres fueron afectadas sólo en el primer fallo documentado de anticonceptivos en el segundo semestre de 2020. La solución del gobierno de la época fue indemnizar a las afectadas que demandaron, con 80.000 pesos Chilenos, (80 USD app). Desafortunadamente no fue el único caso, de hecho la última alerta informada de anticonceptivos defectuosos data de septiembre de 2024. En esta charla se presentará una web app para resolver el problema del acceso a la información sobre las alertas sanitarias de medicamentos defectuosos en Chile, usando IA generativa y frameworks web.",https://i.ytimg.com/vi/0dJmYjiMUw8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=0dJmYjiMUw8,https://www.youtube.com/watch?v=0dJmYjiMUw8
61,GPU Programming in Pure Python - Bryce Adelstein Lelbach,https://www.youtube.com/watch?v=8utSRblGEB0,8utSRblGEB0,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,2902,741,26,,,Education,"GPU programming can be scary but doesn’t need to be. With the CUDA Core Libraries and CUDA Python object model, you have a friendly interface to get you started with GPU acceleration.

In this example-driven talk, we'll begin with a general discussion of the CUDA model and how to manage accelerator devices in Python with cuda.core. Next, we'll teach you how to launch work and manage memory. Then, you'll learn how to use parallel algorithms with cuda.parallel, write your own kernels that leverage cooperative algorithms with cuda.cooperative, and integrate seamlessly with accelerated libraries such as cuDNN and cuBLAS.

We'll look at a variety of parallel examples, from counting words, to implementing softmax, to a full blown machine learning demo.

By the time the talk is over, you'll be ready to start accelerating your Python code with GPUs!",https://i.ytimg.com/vi_webp/8utSRblGEB0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=8utSRblGEB0,https://www.youtube.com/watch?v=8utSRblGEB0
62,Scaling the Mountain: A Framework for Tackling Large-Scale Tech Debt - Jimmy Lai,https://www.youtube.com/watch?v=0mZ0AkLimDg,0mZ0AkLimDg,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,2057,275,6,,,Education,"Managing tech debt in large legacy codebases isn’t just a challenge—it’s an ongoing battle that can drain developer productivity and morale. In this talk, I’ll introduce a Python-powered Tech Debt Framework bar-raiser designed to help teams tackle even the most daunting tech debt problems with 100,000+ violations. This open-source framework empowers developers and engineering leaders by: - Tracking Progress: Measure and visualize the state of tech debt and trends over time. - Recognizing Contributions: Celebrate developer efforts and foster accountability with contribution leaderboards and automated shoutouts. - Automating Fixes: Save countless hours with codemods that address repetitive debt patterns, allowing developers to focus on higher-priority work.

Through real-world case studies, I’ll showcase how we: - Reduced 70,000+ pyright-ignore annotations to boost type-checking coverage from 60% to 99.5%. - Converted a monolithic sync codebase to async, addressing blocking IO issues and adopting asyncio effectively.

Attendees will gain actionable strategies for scaling Python automation, fostering team buy-in, and systematically reducing tech debt across massive codebases. Whether you’re dealing with type errors, legacy dependencies, or async transitions, this talk provides a roadmap for creating cleaner, more maintainable code at scale.",https://i.ytimg.com/vi_webp/0mZ0AkLimDg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=0mZ0AkLimDg,https://www.youtube.com/watch?v=0mZ0AkLimDg
63,Painting with Python - Caleb Madrigal,https://www.youtube.com/watch?v=ALDl_c2JlAE,ALDl_c2JlAE,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250522,1836,237,5,,,Education,"In this talk, we'll cover the basics of making visual algorithmic art with Python using only basic dependencies (like Python Image Library / Pillow). No GPU acceleration. No AI. Just simple vanilla Python code. Come learn the basics from a hacker-turned-artist who repurposed math he learned doing IoT radio hacking to do visual art.",https://i.ytimg.com/vi_webp/ALDl_c2JlAE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ALDl_c2JlAE,https://www.youtube.com/watch?v=ALDl_c2JlAE
64,Building AI Applications the Pydantic Way (Sponsor: Pydantic),https://www.youtube.com/watch?v=zJm5ou6tSxk,zJm5ou6tSxk,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250520,3857,1648,41,,,Education,"Presented by: Samuel Colvin

AI is becoming an increasingly common part of software development, but best practices for building and maintaining AI-powered applications are still evolving. Many developers are experimenting with LLMs, but figuring out how to structure AI applications effectively—let alone debug and monitor them—can be a challenge. The good news? AI development is just software development—with a few unique twists. You don't need to reinvent engineering principles to work with LLMs, but you do need the right design patterns and development tools to build reliable AI applications efficiently. In this talk, we'll share an opinionated blueprint for AI development in Python, covering both PydanticAI, an open-source AI agent framework, and Pydantic Logfire, an observability platform that helps you understand and debug your AI applications. You'll learn practical techniques for structuring LLM-powered systems, tracking and evaluating model behavior, and integrating AI features into larger software projects—using familiar tools and proven patterns. Whether you're already building AI applications or just curious about how best to approach them, this session will give you a clear, pragmatic foundation for writing AI-powered software in Python.",https://i.ytimg.com/vi_webp/zJm5ou6tSxk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=zJm5ou6tSxk,https://www.youtube.com/watch?v=zJm5ou6tSxk
65,High-Performance Python: Faster Type Checking and Free Threaded Execution (Sponsor: Meta),https://www.youtube.com/watch?v=ZTSZ1OCUaeQ,ZTSZ1OCUaeQ,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250520,3925,1978,52,,,Education,"Presented by: Sam Gross and Neil Mitchell

Meta's Commitment to the Python Community: Empowering Innovation and Collaboration

At Meta, we're dedicated to advancing the Python ecosystem through open-source contributions and community engagement. Our mission is to improve the tooling and runtime, making the language more efficient, scalable, and accessible for developers worldwide.

Introducing Pyrefly: A Scalable Type Checker for a Unified IDE Experience

We're excited to introduce Pyrefly, a new type checker designed with scalability in mind. Built from the ground up using Rust, Pyrefly provides a faster and more efficient type checking experience, enabling developers to write better code with confidence. With Pyrefly, we aim to deliver a unified IDE experience power type hints and code navigation on a new type checking engine.

Unlocking Better Performance with Free-Threaded Python

In collaboration with the Python community, we've been working on making free-threaded Python (No-GIL) available in Python 3.13. This significant milestone allows developers to take full advantage of modern multi-core processors directly from Python. More recently, our efforts have focused on improving the single-threaded performance of the free threading build, ensuring that Python remains a top choice for developers seeking high-performance capabilities.",https://i.ytimg.com/vi/ZTSZ1OCUaeQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ZTSZ1OCUaeQ,https://www.youtube.com/watch?v=ZTSZ1OCUaeQ
66,Evolving Django: What We Learned by Integrating MongoDB (Sponsor: MongoDB),https://www.youtube.com/watch?v=AfmfJhgSlnk,AfmfJhgSlnk,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250520,2872,256,9,,,Education,"Presented by: Anaiya Raisinghani

At MongoDB, we have several Django enthusiasts who have jumped at the idea of backing a long-term solution to combining MongoDB and Django. Having historically provided support for SQL-based open source frameworks like Entity Framework in .NET/C#, Doctrine in PHP, and many more, we are familiar with the territory. We're happy to say we've successfully created a MongoDB Backend Library for Django and want to share all that we've learned kitting out a new NoSQL backend for a traditionally SQL framework including how we believe we have influenced -- and will continue to influence -- changes in the core Django library.",https://i.ytimg.com/vi/AfmfJhgSlnk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=AfmfJhgSlnk,https://www.youtube.com/watch?v=AfmfJhgSlnk
67,Accelerated Python: The Community and Ecosystem (Sponsor: NVIDIA),https://www.youtube.com/watch?v=6IcvKPfNXUw,6IcvKPfNXUw,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250520,3314,498,10,,,Education,"Presented by: Jeremy Tanner

Python is everywhere. Simulation, data science, and Gen AI all depend on it. Unfortunately, the dizzying array of tools leaves a newcomer baffled at where to start. We'll take you on a guided tour of the vibrant community and ecosystem surrounding accelerated Python programming. Explore a variety of tools, libraries, and frameworks that enable efficient computation and performance optimization in Python, including CUDA Python, RAPIDS, Warp, and Legate. We'll also discuss integration points with PyData, PyTorch, and JAX communities. Learn about collaborative efforts within the community, including open source projects and contributions that drive innovation in accelerated computing. We'll discuss best practices for leveraging these frameworks to enhance productivity in developing AI-driven applications and conducting large-scale data analyses.",https://i.ytimg.com/vi_webp/6IcvKPfNXUw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=6IcvKPfNXUw,https://www.youtube.com/watch?v=6IcvKPfNXUw
68,🐍 Python meets the crab 🦀 - Friendship at first sight? (Sponsor: Bloomberg),https://www.youtube.com/watch?v=CqOZdTFb4io,CqOZdTFb4io,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250520,4018,982,28,,,Education,"Presented by: Bernát Gábor

Python's simplicity often comes at the cost of performance, especially in computationally-intensive tasks. In contrast, Rust enables one to write low-level code that takes full advantage of the underlying hardware. Furthermore, Rust (just like Python) has a vibrant ecosystem with many great libraries. PyO3 (together with the maturin build back-end) allows you to easily integrate the two languages together and make use of the best of both.",https://i.ytimg.com/vi_webp/CqOZdTFb4io/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=CqOZdTFb4io,https://www.youtube.com/watch?v=CqOZdTFb4io
69,Enterprise-Ready Python for High-Performance Data Teams (Sponsor: Snowflake),https://www.youtube.com/watch?v=o2JUXACkv4k,o2JUXACkv4k,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250520,3203,400,9,,,Education,"Presented by: Savannah Ostrowski and Doris Lee

In this talk, we’ll explore the challenges of running Python in enterprise data teams and share lessons learned from building for PyData developers at Snowflake, with an emphasis on flexibility, performance, and library compatibility. We'll focus on two key aspects: APIs and runtimes. First, we'll look at how you can run pandas at all data scales using Modin, and how this interoperates with other tools in the PyData stack. Then, we'll discuss ways to manage runtime compatibility, from customizing environments to working within notebook-based workflows.",https://i.ytimg.com/vi/o2JUXACkv4k/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=o2JUXACkv4k,https://www.youtube.com/watch?v=o2JUXACkv4k
70,Real-World Problems Blockchain Actually Solves (and How to Code Them in Python) (Sponsor: Algorand),https://www.youtube.com/watch?v=k5ITsaUGRj4,k5ITsaUGRj4,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250520,3754,357,16,,,Education,"Presented by: Gabriel Kuettel

In this talk, we'll zero in on real-world problems blockchain genuinely solves. We'll cut through the jargon and focus on when blockchain makes sense and when it doesn't.

Everything we build will use Python, using libraries and patterns you already know, plus a few lightweight tools to interact with the Algorand blockchain.

We'll work through hands-on examples: coding trust into peer-to-peer payment systems for underbanked regions, building fractional ownership for previously illiquid assets, and creating self-sovereign digital identity systems that empower users with ownership of their credentials. These aren't hypotheticals—companies are running these solutions in production today, and we'll break down how they do it.

Expect a session that meets you where you are: practical, approachable, and 100% Python. By the end, you'll see where blockchain fits into your toolkit—not as a magic bullet, but as a practical option for specific, thorny problems.",https://i.ytimg.com/vi_webp/k5ITsaUGRj4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=k5ITsaUGRj4,https://www.youtube.com/watch?v=k5ITsaUGRj4
71,DataComPy - Dataframe Comparisons made Explicit (Sponsor: Capital One),https://www.youtube.com/watch?v=jxKNY4d4SMQ,jxKNY4d4SMQ,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20250520,2009,291,4,,,Education,"Presented by: Akshay Gupta and Raymond Haffar

DataComPy is a widely used validation tool with over 1.1 million monthly installations, written to quickly and comprehensively compare a pair of dataframes. Designed to help make differences between schemas and data clear and explicit, DataComPy generates a comprehensive report at the completion of all comparisons, providing useful metrics such as match percentages, maximal differences, and sample mismatches between comparable columns. In addition, it supports various forms of input data types for both native (Pandas, Polars, Spark, Snowpark) and indirect (Dask, Ray) comparisons. It also supports comparison of certain types of database tables, including Snowflake and DuckDB. Over the course of the presentation, we'll be delving further into how DataComPy works, what features it provides, and what types of practical use cases it is designed to help address.",https://i.ytimg.com/vi_webp/jxKNY4d4SMQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=jxKNY4d4SMQ,https://www.youtube.com/watch?v=jxKNY4d4SMQ
