index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
44,Creating Python services using cookiecutter - Sian Lennon,https://www.youtube.com/watch?v=44K8AuVnaiw,44K8AuVnaiw,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1253,1651,14,1.0,,Entertainment,"Creating Python services using cookiecutter - PyCon Italia 2022



Speaker: Sian Lennon",https://i.ytimg.com/vi/44K8AuVnaiw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=44K8AuVnaiw,https://www.youtube.com/watch?v=44K8AuVnaiw
45,Viaggio nel mondo delle librerie python - Danilo Abbasciano,https://www.youtube.com/watch?v=-W5ZX9KoE3Q,-W5ZX9KoE3Q,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1720,1103,25,,"bestpractice,cleancode,development",Entertainment,"Viaggio nel mondo delle librerie python - PyCon Italia 2022

25 utili librerie in 30 minuti
Attraverso un affascinate viaggio tra le librerie python, tratteremo rapidamente quelle più utili e semplici da utilizzare che ci faranno risparmiare tempo e linee di codice. Farò una rapida presentazione per ognuna di esse facendone risaltare i benefici e le principali funzionalità. Da non perdere!

Slides: 


Speaker: Danilo Abbasciano",https://i.ytimg.com/vi/-W5ZX9KoE3Q/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=-W5ZX9KoE3Q,https://www.youtube.com/watch?v=-W5ZX9KoE3Q
46,When gRPC Met Python - Sanket Singh,https://www.youtube.com/watch?v=1PdugGTPE20,1PdugGTPE20,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1892,715,18,,"distributedsystems,scaling",Entertainment,"When gRPC Met Python - PyCon Italia 2022

What if we can have a tool that helps us to do intelligent load balancing or What if we can do selective compression of the data and extremely fast and light weight transfer of data? Then let me introduce gRPC, the technology that helps us to do all of this and how can we integrate gRPC with Python.
gRPC is one of the most new breakthroughs in the world of client server interaction. Using gRPC our client can directly make a call to a server on a different machine as if it were a local object. gRPC has low latency, high scalability and supports multiple use cases for distributed system. We can even build mobile clients which can communicate to a cloud server. gRPC uses Protocol Buffers which is an open source mechanism for serialising structured data, which makes payloads faster, smaller and simpler.
In this talk we will try to understand how can we get started with gRPC in Python. grpcio package of python will be used for the demonstration of the examples and we will cover basics of gRPC as well. 
We will build a basic gRPC service and define protocol buffers for it. Demonstration of how a client and a server can be made through gRPC and how can they communicate.


Speaker: Sanket Singh",https://i.ytimg.com/vi/1PdugGTPE20/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=1PdugGTPE20,https://www.youtube.com/watch?v=1PdugGTPE20
47,Lightning talks - PyCon Italia 2022,https://www.youtube.com/watch?v=ahFAPmXsxvE,ahFAPmXsxvE,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,3918,65,1,,,Entertainment,Lightning talks - PyCon Italia 2022,https://i.ytimg.com/vi/ahFAPmXsxvE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ahFAPmXsxvE,https://www.youtube.com/watch?v=ahFAPmXsxvE
48,"Teaching Python: who, how and what - GIANFRANCO DURIN",https://www.youtube.com/watch?v=h2YsMzWi-0g,h2YsMzWi-0g,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1692,39,0,,"education,teaching",Entertainment,"Teaching Python: who, how and what - PyCon Italia 2022

People consider Python the easiest languange to learn, and they are right, likely. Many students in (non-scientific) Universities think that learning Python is a nightmare, expecially if is mandatory.  
So, do we have the right strategies to bring our language to all? (I do not, but I am learning)
After a few years of courses I realized I (we?) need a strategy to teach Python properly.  While it is really exiting to teach PhD students how to make use of a script language in their own projects, it is really hard to show its beauty and opportunities  to second year students when they hardly have the concept of a folder, a variable, and if they have them, they are usually quite confused.
I would like to share my (little) experience, the good and the bad, so to make a few suggestions for a general and shared approach to teaching: should we introduce levels (A, B, C?), what are the best books to use, how to make exams?


Speaker: GIANFRANCO DURIN",https://i.ytimg.com/vi/h2YsMzWi-0g/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=h2YsMzWi-0g,https://www.youtube.com/watch?v=h2YsMzWi-0g
49,The Design of Everyday APIs - Lynn Root,https://www.youtube.com/watch?v=0qYDmm1O7hc,0qYDmm1O7hc,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1687,1212,37,1.0,"abstractions,apis,bestpractice",Entertainment,"The Design of Everyday APIs - PyCon Italia 2022

What makes a good API for a library? Or more importantly, what makes it bad? This talk will discuss the principles of what goes into user-centered design, and how best to apply those principles when writing a Python library for fellow developers.
What makes a good API for a library? Or more importantly, what makes it bad? 

Implementing an API is an art. It's the connection between the user and the library itself. How can we optimize that connection to make the experience more pleasing? What makes a user reach for one library over another? What goes into an ergonomic API?

This talk will first discuss what makes an API good: documentation, simplicity, consistency, completeness, and flexibility. We will apply those elements by looking at developing and iterating on our own library.


Speaker: Lynn Root",https://i.ytimg.com/vi/0qYDmm1O7hc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=0qYDmm1O7hc,https://www.youtube.com/watch?v=0qYDmm1O7hc
50,Standardising MLOps in a start-up with Dagster and PyTorch - PyCon Italia 2022,https://www.youtube.com/watch?v=MIhF6Fh0AXw,MIhF6Fh0AXw,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1846,945,15,,"deeplearning,deployment/continuousintegration,machine-learning",Entertainment,"standardising MLOps in a start-up: an example using Dagster and PyTorch - PyCon Italia 2022

Good processes and toolings allow companies to adapt and strive with changing business requirements and short development cycles. Using Dagster, a new workflow engine, and PyTorch, we found the perfect match to guarantee reliable deployments with fast-changing models. Join us and find out how!
Extending a deep learning model beyond your dataset to make it available to multiple use-cases and stakeholders requires a structured workflow. Finding the proper workflow and tooling depends on your use case, but what happens when your use case is dynamic?

In a start-up, changing business requirements are standard, so change the inputs, outputs, and model types: the pipeline may be outdated by the time you have put a “model in production”.

With this talk, we want to show a pipeline based on Dagster, deployed on Kubernetes, and PyTorch, that adds little overhead when making models available to colleagues and projects with minimal requirements, making it flexible to handle very customized workflows if needed.


Speakers: Andrea Giardini, Lorenzo Riches",https://i.ytimg.com/vi/MIhF6Fh0AXw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=MIhF6Fh0AXw,https://www.youtube.com/watch?v=MIhF6Fh0AXw
51,Genetic Algorithm from Scratch in Python - Davide Anghileri,https://www.youtube.com/watch?v=c-B5mIq04bg,c-B5mIq04bg,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1737,3698,71,,"machine-learning,science",Entertainment,"Genetic Algorithm from Scratch in Python - PyCon Italia 2022

The Genetic Algorithm is an evolutionary algorithm inspired by Charles Darwin’s theory of natural selection. It may be one of the most popular biologically inspired algorithms. In this talk, you will discover how a genetic optimization algorithm works and how to implement it from scratch in Python.
Genetic Algorithm (GA) is a stochastic global search optimization algorithm inspired by the biological theory of evolution. It is commonly used to find solutions to search and optimization problems.

In this talk I will explain how GAs work going through a Python example implemented from scratch. I will show how the genetic algorithm, starting from a population of candidate solutions repeatedly evolves them toward better solutions trying to solve an optimization problem. I will illustrate a Python implementation of the main biologically inspired operators of GAs such as selection, crossover and mutation. Finally, I will mention limitations and variants of genetic algorithms.

After the talk, you will be able to implement your own genetic algorithm and apply it to solve a large variety of optimization problems, especially those that are not well suited for standard optimization techniques, like problems in which the objective function is non-differentiable or highly non-linear.


Speaker: Davide Anghileri",https://i.ytimg.com/vi/c-B5mIq04bg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=c-B5mIq04bg,https://www.youtube.com/watch?v=c-B5mIq04bg
52,Sustainable Code Panel,https://www.youtube.com/watch?v=EzqEatqvF2A,EzqEatqvF2A,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,2927,47,0,,,Entertainment,"Sustainable Code Panel - PyCon Italia 2022



Speakers: Jessica Greene, Chris Adams, Uljan Sharka",https://i.ytimg.com/vi/EzqEatqvF2A/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=EzqEatqvF2A,https://www.youtube.com/watch?v=EzqEatqvF2A
53,Emmett: the web framework for inventors - Giovanni Barillari,https://www.youtube.com/watch?v=iyPkU0kZBSI,iyPkU0kZBSI,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1567,315,12,1.0,"asyncio,open-source,rest",Entertainment,"Emmett: the web framework for inventors - PyCon Italia 2022

Great Scott! Is this 2022? But wait, did I wrongly set the temporal circuits of the DeLorean and went to 2012, or Python web developers are still stuck with Django and Flask? Martin! We ended up in a timeline without AsyncIO! Let's get back and fix it! And remember the plutonium!
An overview of Emmett's capabilities and features, and a few demonstrations on how the web framwork for inventors can help developers writing awesome applications in the AsyncIO era.


Speaker: Giovanni Barillari",https://i.ytimg.com/vi/iyPkU0kZBSI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=iyPkU0kZBSI,https://www.youtube.com/watch?v=iyPkU0kZBSI
54,Self-explaining APIs - Roberto Polli,https://www.youtube.com/watch?v=gkMlzAal-tk,gkMlzAal-tk,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1815,67,1,,"apis,bestpractice,datastructures,rest",Entertainment,"Self-explaining APIs - PyCon Italia 2022

To mash up various APIs you need data to have a well defined meaning: imagine meshing up healthcare APIs using different units for human temperature, or financial APIs using different currencies.

This talk describes strategies and python tools to overcome these problems in large API ecosystems.
This talk will present strategies and python tools to create semantically interoperable REST APIs.
After the problem statement, various solutions will be presented, including:
- contract-first api development with OpenAPI 3, ontologies, controlled vocabularies;
- the rdflib and pyld python libraries;
- the use of centralized catalogs.

[Very draft slides here](


Speaker: Roberto Polli",https://i.ytimg.com/vi/gkMlzAal-tk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=gkMlzAal-tk,https://www.youtube.com/watch?v=gkMlzAal-tk
55,Trojan Source - Can we trust open-source anymore? - Cheuk Ho,https://www.youtube.com/watch?v=OuXxWYPBxW4,OuXxWYPBxW4,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1604,36,0,,"bestpractice,community,open-source,security",Entertainment,"Trojan Source - Can we trust open-source anymore? - PyCon Italia 2022

Recently, a paper is published to demonstrate how a visibly valid contribution can contain malicious code by exporting the Unicode control characters. Some of these attacks has been tested on Python and it works. Shall the Python and open-source communities be concerned?
Background:

After researchers at the University of Cambridge published a paper( about a malicious attack named Trojan Source, which exploited the fact that some program interpreters, like CPython, can handle Unicode. This has caused concerns in the open-source community about the malicious contribution that looks totally legitimate in human eyes but contain invisible attacks. As a member of the Python community, we should all be aware of that and understand how we can prevent this attack to happen.

About this talk:

In this talk, Cheuk will decode the finding in this paper to a level that can be understood by everyone. She will start with a joke example who you can mess up someone by using Unicode. She will then explain what is Unicode and why it causes trouble. Afterwards, she will explain the Python examples( in the paper and why it can be dangerous. Lastly, she will open up a discussion on how we should defend ourselves from those attacks and what we can do as a community.

Outline (30 mins talk):

**5 minutes - Introduction, the opening of the talk

In this session, Cheuk will ask audiences to debug a code snippet that looks absolutely fine but will not work as code. She will explain that this is the same concept used in Trojan Source.

**10 mins - What is Unicode

In this session, Cheuk will give an introduction about what is Unicode, what it is to a computer and why we need Unicode in computers. She will also explain how the benefit of having Unicode can also be a downfall to make us vulnerable to the Trojan Source attack.

**10 mins - How Trojan Source works in Python

In this session, Cheuk will show a few examples using the Trojan Source in legitimate Python code. She will point out how the attack is hiding in the source code and in what cases it can be dangerous.

**5 mins - How to protect ourselves

In this session, Cheuk will open the discussion and make a few suggestions of how we can protect ourselves as a community. This will lead to the Q&A session where the audience can weigh in on their own thought.

Target audiences

From those who are curious to maintainers of open-source libraries. This is the knowledge we should all know and be aware of. Cheuk will explain in a way that expects no prior knowledge is needed.

What will audiences learn

About Trojan Source attacks and how it works. They may also learn about how interpreters, especially Python interpreters, works with Unicode. Plus, they may have increased awareness about security in the open-source world.


Speaker: Cheuk Ho",https://i.ytimg.com/vi/OuXxWYPBxW4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=OuXxWYPBxW4,https://www.youtube.com/watch?v=OuXxWYPBxW4
56,Nowcasting financial crisis with deep learning techniques - Pelucchi Mauro,https://www.youtube.com/watch?v=EN1Pm_cJ3ao,EN1Pm_cJ3ao,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1871,478,5,,"bigdata,machine-learning",Entertainment,"Nowcasting financial crisis with deep learning techniques - PyCon Italia 2022

In this tutorial, I'll show how train machine learning models to predict a financial crisis event in the next 20 days.
Specifically, we'll speak about:
- preparation of the dataset
- selection of variables with RandonForest  and Boruta
- training and the predictions
- measure of our performances
This tutorial shows how apply Regression Models and Deep Learning Models to 
nowcasting stock markets crisis events.
Specifically, we'll how the transmission mechanisms across stock markets can 
be used to train machine learning models to predict crisis events. The tutorial'll show 
the entire pipeline: from the preparation of the dataset,
how balance observations and how measure our performances. Here the git repo of the talk: 


Speaker: Pelucchi Mauro",https://i.ytimg.com/vi/EN1Pm_cJ3ao/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=EN1Pm_cJ3ao,https://www.youtube.com/watch?v=EN1Pm_cJ3ao
57,"Ideas, Visions and Reality: Looking back on 20 years of community work - Marc-André Lemburg",https://www.youtube.com/watch?v=5Wi27mKXw3Y,5Wi27mKXw3Y,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1876,27,0,,"bestpractice,community,conferencesandmeet-ups,education",Entertainment,"Ideas, Visions and Reality: Looking back on 20 years of community work - PyCon Italia 2022

Python has become very important for many of us - as the basis for making a living, as a way to enjoy programming, or to bring people together.

I'd like to take you on a tour through my two decades of community work and hopefully inspire some of you to contribute to the community as well.
Python has become a very important part of life for many of us - as the basis for making a living, as a way to enjoy programming, or as a project which brings together people. I've had the opportunity to work in all these fields in the last two decades and have learned a lot.
 
In this talk I'd like to take you on a tour, share some of the insights I have gained and hopefully inspire some of you to contribute to the community as well.

PDF of the talk slides: 


Speaker: Marc-André Lemburg",https://i.ytimg.com/vi/5Wi27mKXw3Y/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=5Wi27mKXw3Y,https://www.youtube.com/watch?v=5Wi27mKXw3Y
58,Python Italia Yearly Meeting - PyCon Italia 2022,https://www.youtube.com/watch?v=a1x7Q6yQRtY,a1x7Q6yQRtY,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,2340,47,2,,,Entertainment,Python Italia Yearly Meeting - PyCon Italia 2022,https://i.ytimg.com/vi/a1x7Q6yQRtY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=a1x7Q6yQRtY,https://www.youtube.com/watch?v=a1x7Q6yQRtY
59,Python has a macro language: it's Python - Tin Tvrtkovic,https://www.youtube.com/watch?v=UYRSixikUTo,UYRSixikUTo,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1427,736,10,1.0,"compilerandinterpreters,performance",Entertainment,"Python has a macro language: it's Python - PyCon Italia 2022

A small but growing number of Python projects, including `attrs`, `cattrs` and `incant`, use Python to generate Python.

We will example concrete cases of code generation in these libraries and go over the 'how' and the 'why'.
Macros in mainstream languages are generally a tool for metaprogramming, probably the most famous examples being preprocessor directives in C and C++, and Rust macros.

Python has rich metaprogramming capabilities baked in through the compile and eval built-in functions, although a little care needs to be taken for the generated code to be debuggable and properly shown in track staces.

We will examine one concrete example of metaprogramming in each of the attrs, cattrs and incant libraries.


Speaker: Tin Tvrtkovic",https://i.ytimg.com/vi/UYRSixikUTo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=UYRSixikUTo,https://www.youtube.com/watch?v=UYRSixikUTo
60,Efficient computer vision on edge devices: How we guide blind people using Python - Vollmer,https://www.youtube.com/watch?v=YrkqAbR8oNM,YrkqAbR8oNM,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1730,188,4,,"cpython,multi-processing,numpy,performance",Entertainment,"Efficient computer vision on edge devices: How we guide blind people using Python - PyCon Italia 2022

In real-life environments, performance and delay of algorithms matter. biped is an AI copilot that guides blind people with limited computation capabilities. In this talk we show how we dropped computation time by a factor of four relying on profiling, algorithmic design, multi-threading and Cython.
biped aims to bring autonomous driving capabilities to the human level, to safely guide blind and visually impaired people in the street. The device acquires 3D images and then detects, tracks and predicts trajectories of all surrounding elements, before warning the user via spatial sounds. In the process of working on this project we realized that for most problems that we encountered there is already an existing algorithm that roughly fits our requirements. The majority of the existing solutions though only work well on very powerful machines with dedicated GPUs. This is especially true for algorithms from the domain of Computer Vision.  

Making the same algorithm work on computationally limited devices, like a Raspberry Pi, opens up a new set of interesting and non-trivial problems. In this talk we want to explore some options to adjust new or existing algorithms to computationally constrained environments to make them work in the real world. We want to show some common pitfalls as well as best practices to optimize algorithms build with Numpy, OpenCV and Python. Furthermore we want to give a swift overview over system and algorithmic design decisions as well as what options exist to profile Python code. 

To make it easier to understand the ideas and concepts and to follow along we will showcase some examples of our work at biped during the presentation. By presenting some algorithms of our perception pipeline, we can showcase some of the key aspects for the modelling and implementation of algorithms. In particular, we present how we implement the detection of ground in an image and how we optimized the algorithm to go from roughly two FPS to nearly real-time. We conclude the talk with a brief demonstration of the capabilities of our whole perception pipeline and discuss the performance we achieved by applying the ideas introduced in this talk.


Speaker: Vollmer",https://i.ytimg.com/vi/YrkqAbR8oNM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=YrkqAbR8oNM,https://www.youtube.com/watch?v=YrkqAbR8oNM
61,Everything You Always Wanted to Know About Async But Were Afraid to Ask (cit.) - Deusebio,https://www.youtube.com/watch?v=QOY1VVUN0IM,QOY1VVUN0IM,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1796,175,2,,"asyncio,cleancode,functionalprogramming",Entertainment,"Everything You Always Wanted to Know About Async But Were Afraid to Ask (cit.) - PyCon Italia 2022

In this talk, we will dig in the marvelous world of sync/async/parallel computation. And show you how to define abstract computation upfront lazily using Promises, deferring execution subsequently and throttling the computation as you please. After this, async processing won't have any secret to you
I still remember when during an interview for a Junior Data Scientist position, I was asked about async and when to use it. I was buffled. And - I must say - after learning about these concepts, they are not that hard. Nevertheless, still mysterious to some. In this talk, after explaining some basic concepts about asynchronous processing and reviewing the most important Pythonic packages to be used in the async context, we will gently introduce some notions of functional programming and - most of all - one of its most useful tool for async operations: the Promise monad. Thanks to this, we will then be able to create, compose and chain abstract computations together, therefore defining what we want to do, without actually doing it yet. Acting lazily, its execution will rather be deferred to a second moment, where we will make use of async and parallel framework to speed up and parallelise execution. We will also show you how to throttle the execution, a need that often arises when dealing with rate-limited services and/or avoid overloading external component or resources. The talk will be accompanied by the help of a simple Github repo that will have examples and (hopefully) useful utility functions that will allow you to approach the asynchronous world more easily and seamlessly.


Speaker: Deusebio",https://i.ytimg.com/vi/QOY1VVUN0IM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=QOY1VVUN0IM,https://www.youtube.com/watch?v=QOY1VVUN0IM
62,Rilasciare software di valore e in maniera continua. Si può!,https://www.youtube.com/watch?v=t2izX1vf-Dg,t2izX1vf-Dg,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,2777,136,3,,,Entertainment,"Rilasciare software di valore e in maniera continua. Si può! - PyCon Italia 2022



Speakers: Fabio Mora, Serena Sensini, Raffaele Colace, Filippo Morelli",https://i.ytimg.com/vi/t2izX1vf-Dg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=t2izX1vf-Dg,https://www.youtube.com/watch?v=t2izX1vf-Dg
63,Writing async microservices in Python - Iacopo Spalletti,https://www.youtube.com/watch?v=lvh3dMtviwQ,lvh3dMtviwQ,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,2102,382,3,,"asyncio,microservices",Entertainment,"Writing async microservices in Python - PyCon Italia 2022

Writing an async microservice is a good way to improve the concurrency of your platform and decouple the different components of a web platform, Python provides excellent tools to write them and we're going to introduce some of them for you to immediately start creating your own.
While not exactly new, async programming has arrived quite recently in the Python core. This enabled to create a wide ecosystem of async-first or async-enabled libraries and frameworks that makes async programming more available to the everyday developer.
Writing an async microservice is a good way to get your hands dirty with async programming: we are going to see how to build it using FastAPI and its ecosystem to show tecniques and pitfalls.

Slides: 


Speaker: Iacopo Spalletti",https://i.ytimg.com/vi/lvh3dMtviwQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=lvh3dMtviwQ,https://www.youtube.com/watch?v=lvh3dMtviwQ
64,Optimal design & control of a telecommunications network - Andi Dulla,https://www.youtube.com/watch?v=6koN5uxKx1U,6koN5uxKx1U,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1427,34,0,,"abstractions,architecture,casestudy,communication",Entertainment,"Optimal design & control of a telecommunications network - PyCon Italia 2022

Everyone wants to go faster on the Internet, or design faster networks. You can throw a lot of money to it or you can squeeze every bit from it.
I'll show through a research project how can we do the latter and create better networks.
These two years have shown big weaknesses in the design and usage of the Internet and many other important enterprise networks. A good Quality of Experience and cost-effectiveness are paramount for network operators and designers. Enter optimal design and control... Through the use of optimal control it's possibile to double the performance with respect to how it's operated today, furthermore it allows us to better organize the network in order to minimally distrupt the users in the event of a failure. I'll show through two examples the algorithms, the theory behind them and the code.


Speaker: Andi Dulla",https://i.ytimg.com/vi/6koN5uxKx1U/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=6koN5uxKx1U,https://www.youtube.com/watch?v=6koN5uxKx1U
65,Introduction to Network Analysis by Analyzing Characters in Harry Potter Fanfiction - Sara Jakša,https://www.youtube.com/watch?v=UYxX4c97iAc,UYxX4c97iAc,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1526,122,2,,analytics,Entertainment,"Introduction to Network Analysis by Analyzing Characters in Harry Potter Fanfiction - PyCon Italia 2022

Is Ginny considered the best girl for Harry? Do Hermione and Snape really go well together? In this talk, I will go through the process of analyzing the tags data from the fanfiction website, which might help answer these and some similar questions.
In the more and more globalized world, network analysis is becoming more and more prominent in helping us realize how different people and things are connected. Let it be how the power grid will need to change, to accommodate the move to renewable sources or how the different political and corporate actors are connected, explaining why some changes can happen as some do not.

Or it can be done to answer some other, in some way just as interesting. Is Ginny considered the best girl for Harry? Do Hermione and Snape really go well together? And many more.

In this talk, I will go through the process of analyzing the tags data from the fanfiction website. I will go through the formatting of the data for analysis with the networkx library, some simple analysis and the visualization of the data.

I will not assume any network analysis knowledge, but I will assume that you are comfortable programming in Python on a level, that if you need to create a quick script, you could do it easily.

Slides: 


Speaker: Sara Jakša",https://i.ytimg.com/vi/UYxX4c97iAc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=UYxX4c97iAc,https://www.youtube.com/watch?v=UYxX4c97iAc
66,Testing Documentation - Alessandro Molina,https://www.youtube.com/watch?v=mzTLccpsw30,mzTLccpsw30,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1859,171,1,,,Entertainment,"Testing Documentation - PyCon Italia 2022



Speaker: Alessandro Molina",https://i.ytimg.com/vi/mzTLccpsw30/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=mzTLccpsw30,https://www.youtube.com/watch?v=mzTLccpsw30
67,"MongoDB and Python, a Perfect Match - Joel Lord",https://www.youtube.com/watch?v=fZG0Jif5bLQ,fZG0Jif5bLQ,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1760,88,1,,"apis,databases,mongodb",Entertainment,"MongoDB and Python, a Perfect Match - PyCon Italia 2022

Any modern web application needs a database. Why hassle with an old database when you can easily use modern technology? MongoDB works perfectly well with Python. Learn how in this talk.
Is your application looking for a database to hang out with? Search no more! MongoDB and Python are a perfect match. By leveraging the native Python driver, accessing a MongoDB database is easier than ever. In this presentation, the attendees will learn what a document database is and how to use it.


Speaker: Joel Lord",https://i.ytimg.com/vi/fZG0Jif5bLQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=fZG0Jif5bLQ,https://www.youtube.com/watch?v=fZG0Jif5bLQ
68,"Patti chiari, amicizia lunga. Disaccoppiamo lo sviluppo con test di contratto - Daniele Pompa",https://www.youtube.com/watch?v=uPNTrTZM_Y8,uPNTrTZM_Y8,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220723,1786,27,1,,"apis,django,docker,javascript,testing",Entertainment,"Patti chiari amicizia lunga. Come disaccoppiamo lo sviluppo tramite i test di contratto - PyCon Italia 2022

Front-end, vi è mai capitato che nonostante vi siate messi d’accordo con il back-end l’endpoint non vi espone qualcosa? Noi abbiamo risolto utilizzando il Contract testing, vi mostrerò i vantaggi e alcuni casi reali di come scrivere un patto aiuta a rendere più semplice lo sviluppo per tutti.
Quando sono entrato in 20tab l’azienda seguiva già le metodologie Lean e Agile ed era composta principalmente da sviluppatori Python/Django. 
Quando abbiamo deciso di disaccoppiare i servizi (back-end in Django e front-end in React JS) siamo andati incontro a difficoltà dovute ai differenti tempi di sviluppo o limiti tecnici.
Come prima soluzione avevamo provato con alternare lo sviluppo dei due servizi prima iniziava il back-end, una volta completato partiva lo sviluppo front-end.
Questo ci rendeva inefficienti a volte i dati che arrivavano al front-end erano insufficienti o eccessivi rispetto all’interfaccia che doveva costruire.
Quindi abbiamo provato a dettagliare con maggior rigore tutti i requisiti tecnici necessari per partire in parallelo, ma lato front-end dovevamo sempre costruirci un server finto per procedere con lo sviluppo.
In questo ci è venuto incontro il contract testing, entrambi i rappresentanti dei servizi si riuniscono prendono il design lo analizzano insieme e il front-end scrive un test di contratto dopo di che entrambi i servizi possono procedere con i rispettivi sviluppi in maniera svincolata tra di loro.
Il front-end può sfruttare il pact-stub-server per scrivere test funzionali con cypress e per lavorare senza neanche tirare su il servizio back-end.
Questo ha portato il front-end a riorganizzare il proprio template, ora abbiamo 3 tipi di test diversi, quelli unitari sui componenti, quelli funzionali con cypress e quelli di contratto con Pact JS. Tutti questi test tramite Docker vengono eseguiti nelle nostre pipeline e bloccano il nostro processo di deploy in caso di fallimento.

Slide: 


Speaker: Daniele Pompa",https://i.ytimg.com/vi/uPNTrTZM_Y8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=uPNTrTZM_Y8,https://www.youtube.com/watch?v=uPNTrTZM_Y8
